user_id,item_id,rating,timestamp
101,217,3,888803002
307,238,3,887740033
594,128,3,886921088
122,241,5,879809053
441,185,4,883388429
638,487,4,891240160
285,314,5,889651138
560,1152,3,885808986
291,461,3,881105657
503,536,3,887910811
455,231,2,881374389
355,1293,4,891405721
12,429,5,882139495
345,1227,4,875265825
605,63,5,880923579
48,1020,5,888066647
127,69,3,879967341
473,226,4,887926872
311,477,5,891698664
633,1007,2,877017951
6,233,5,891351041
505,257,4,884517178
478,81,4,879461898
523,669,4,884637203
631,24,1,879459418
647,287,4,882211654
489,276,3,875428531
505,877,3,874872812
632,287,2,875324233
472,274,5,878157527
233,524,4,892078984
231,126,3,888550101
513,650,4,875462901
455,805,3,881373617
565,24,2,881651077
174,171,5,877107339
392,227,3,889728385
243,168,5,880606274
587,288,2,890015063
183,1159,5,889907363
542,184,4,875662979
302,108,4,879467131
493,426,5,879541112
211,527,5,879303950
270,493,4,885848770
633,918,2,877979309
386,324,2,886484460
403,900,2,883790585
82,160,4,887665549
43,259,4,878340905
5,165,4,883601426
61,404,3,879373118
534,43,4,879619035
587,698,4,890024385
253,1049,3,886472609
435,567,5,887769416
483,256,5,882079956
426,358,5,879701253
12,762,1,882141458
336,830,1,875236281
638,305,4,891238550
17,133,5,880129877
233,530,3,892078984
20,560,1,874951761
6,402,4,891351234
458,545,1,879563367
599,227,3,888451840
89,1133,3,891385752
17,968,3,880131106
530,311,5,887048899
129,23,5,874953866
594,596,2,886921634
310,1040,3,884366334
633,285,5,877018125
591,272,5,882607986
549,303,3,883425743
248,55,5,879572189
388,190,5,880087493
9,528,3,877892438
392,720,2,889727930
505,46,4,874876486
599,225,4,888451977
620,558,5,874964915
584,223,2,891283681
633,123,3,875728913
279,78,4,891700453
544,688,4,879898362
12,354,3,888688733
268,364,2,891448738
430,688,3,881127786
15,0,5,877717833
92,150,1,888705360
616,133,3,883788900
145,318,4,891457538
296,229,2,875238814
587,315,5,890015021
386,714,5,886484157
98,116,5,885678784
220,177,4,875245989
373,1209,4,880938100
220,180,4,875244087
633,220,1,875729105
478,188,2,879461298
205,342,1,888179788
206,69,3,875506737
605,759,3,880923349
587,651,2,890026339
506,1088,5,889966088
469,99,4,879178370
186,68,4,879465566
465,126,3,890284766
584,1017,2,891286059
150,964,5,879524849
421,97,5,879744014
493,1196,3,879541405
398,550,1,882349022
620,230,4,874964375
245,575,1,884923864
562,253,3,880506963
312,494,2,891016280
379,151,2,885478312
498,515,4,885599572
270,647,4,885848770
333,317,4,891545926
620,66,4,880739654
373,553,2,880938370
402,596,2,879786747
415,661,4,876699994
620,207,4,874962824
334,341,2,891566976
150,631,4,879528779
345,275,1,874950029
279,677,2,891700124
392,269,5,887742040
591,688,2,882607690
513,13,3,875318331
536,181,4,886030862
295,1159,4,884196964
250,44,5,886271855
183,844,3,889907971
307,366,4,887738571
552,640,4,879948386
447,1175,2,891887393
589,125,5,879439316
421,550,2,879744218
587,277,5,890027600
643,822,4,889076997
261,442,3,879792027
625,323,4,878771281
20,980,2,874951382
200,221,3,884112201
434,175,5,884131627
276,507,4,879543487
611,8,3,875324876
486,299,5,883441026
617,281,3,891307289
586,872,3,892871284
302,800,1,879543679
592,65,5,875671807
175,926,3,886048305
536,258,1,886029116
457,191,4,886396240
318,258,2,889816172
327,751,2,888641528
143,69,4,888105587
150,951,3,879528729
310,529,3,884365201
551,1619,3,879222071
603,233,5,883668097
565,156,5,881649985
62,301,3,875746809
451,431,2,875264432
295,281,4,884196712
605,745,5,880925394
458,147,5,879563367
494,287,4,888633165
75,1018,3,879576256
575,236,4,886985003
153,944,3,879138713
617,391,3,891308979
230,470,5,888605273
638,57,3,891239296
93,53,4,891722432
238,427,5,889180978
263,477,5,886122194
649,516,3,891382033
478,323,1,879459611
454,88,3,879111616
12,285,3,881514683
647,297,2,884884466
367,560,2,889783617
591,0,4,882608021
518,877,5,884545961
486,683,5,883446543
12,866,5,882399615
520,10,4,884477993
150,13,5,879524325
560,44,3,885808716
598,927,4,880953441
300,701,4,882077784
307,31,5,887737432
386,514,5,886480755
270,844,1,885847800
542,736,3,874866535
405,638,4,879793295
215,200,3,880235734
560,13,3,885808929
444,741,1,891200078
600,289,3,876350501
200,117,1,884310148
405,711,3,880132091
560,1109,2,885809524
473,962,5,887926105
71,791,3,880036718
333,901,4,891550520
647,673,3,884883476
134,259,3,879857575
412,876,3,879969100
393,390,4,881058330
285,138,3,889653012
221,825,2,883816093
374,769,3,886622131
12,412,1,882396984
513,728,4,886189841
560,714,3,885809606
43,195,4,878348885
312,891,4,891013059
392,39,1,889729185
542,27,4,875663543
534,468,3,879618464
558,209,4,891034957
279,526,5,891700768
343,707,4,884901561
157,741,4,880134261
632,777,2,877211886
317,402,2,884496759
486,110,3,883444558
93,517,5,891720950
631,201,4,879457712
600,139,1,876351298
536,398,2,886032246
496,650,4,879310762
614,639,3,879448182
143,261,3,888103444
551,6,3,879221580
562,49,5,880507404
313,404,4,877886522
2,321,3,889237269
313,55,1,877887568
58,1114,3,888203128
395,221,5,884646152
591,261,5,882607356
178,339,4,892151064
617,78,5,891307494
534,513,5,879617531
649,513,3,891371020
650,291,2,879348881
588,270,3,883352654
553,251,4,876232528
0,135,3,876893206
603,184,2,883668175
591,271,5,882955387
544,214,3,884133881
486,955,4,883530702
520,379,3,884478483
647,303,5,884363798
143,465,2,888105823
307,10,5,887737837
4,370,1,875720967
587,495,3,890023879
591,60,4,882956586
263,1473,2,886123728
345,596,3,875003052
180,843,1,878962816
80,236,4,876533764
586,311,2,892871563
542,70,4,874864870
471,65,5,875981158
536,552,2,886032123
591,31,5,882956067
578,1046,3,880952579
91,1210,3,876175395
500,312,3,883346623
617,209,3,891308703
6,577,3,891354090
209,14,4,887737710
12,768,3,882397040
398,236,3,882510490
253,621,4,887347350
500,256,4,883348114
392,823,3,889731793
242,707,3,879988520
0,256,4,874965954
69,410,3,884066399
310,508,3,884366590
333,552,1,891548866
209,391,3,887736017
307,20,3,887740729
633,149,3,875728834
392,272,3,889727768
307,116,3,887738620
502,639,1,880383201
333,302,4,891544077
393,539,4,881058330
252,481,5,891628451
127,769,3,879968008
591,329,3,882607606
617,49,5,891307175
627,301,5,880776981
542,164,4,874863436
638,169,4,891239790
206,747,3,877750478
412,14,4,879969709
233,289,3,892333980
571,1170,3,879449734
353,58,5,891218208
405,516,2,880131550
372,274,5,877098437
598,987,4,880951211
415,537,4,885114408
179,11,2,877355568
594,290,3,886921656
478,240,3,879461800
611,923,5,875324710
311,1450,4,891699156
234,317,5,889654971
304,663,2,886324462
353,189,4,891217221
98,366,4,886519075
548,287,4,881672605
471,770,4,875983427
471,383,3,875982051
302,691,4,879468123
255,355,3,882164927
631,27,3,879458649
465,343,5,890284231
505,929,1,877984514
473,512,5,887924571
471,227,5,875979910
605,32,4,880928180
495,553,2,876070997
565,855,5,881650690
234,85,4,889656113
495,88,5,876072633
638,486,5,891240566
495,417,3,876066848
296,242,1,878771163
233,612,4,892079434
502,204,4,880472344
42,587,4,883955745
263,602,5,886122508
471,89,5,892791063
302,97,5,879466572
605,287,4,877641931
415,1131,2,876697913
221,928,1,881061213
569,301,4,881262145
15,945,5,877724727
451,780,3,888568714
75,513,4,882129456
455,451,2,881375515
255,450,4,882165135
415,23,5,893212730
628,8,4,880117485
109,683,4,886988480
513,509,3,886190480
206,630,2,877847187
620,575,2,874964605
233,388,3,892335309
394,96,5,883763800
434,166,3,884133224
122,513,5,879872193
504,552,4,889333937
620,300,4,880226534
372,1227,2,877107379
532,22,3,879191770
502,317,5,880383679
592,500,2,886193661
263,745,3,886123358
109,420,4,886988873
133,325,5,891732296
325,218,2,879877349
454,70,3,879112098
270,167,2,885848343
295,1283,4,884196765
618,61,1,885954185
638,461,5,891239838
544,207,3,879899619
434,923,3,884132072
471,72,4,875981317
268,172,1,891449429
285,209,5,877535208
462,269,3,889936535
638,658,3,891240111
446,596,3,878855021
331,104,2,887938631
478,184,4,879461604
523,96,5,884636583
525,0,5,885682562
558,526,4,891034172
136,747,4,881432626
233,87,3,892335920
96,81,4,884239552
245,177,5,884920918
333,483,5,891545793
553,173,5,876550257
5,193,4,883601365
600,739,4,876347196
345,362,3,874951062
432,473,3,880585759
642,1100,3,891448002
478,397,1,889125474
109,688,3,886987584
596,297,5,875339723
68,293,2,882027233
408,460,3,881108364
184,24,4,883525206
233,312,4,891033261
518,747,2,883248307
12,31,4,882140286
206,184,4,875509832
273,299,5,878944464
302,1144,2,879544219
560,134,4,885809336
451,478,5,885544109
544,403,4,884133839
373,217,4,880396444
441,634,4,883389380
643,293,4,889076095
143,326,3,888103444
317,192,3,884496367
585,228,3,884062742
129,894,5,884623799
591,333,3,882607476
617,377,4,891309514
173,68,5,886514201
372,416,3,877099092
653,3,4,887864830
51,526,5,882922927
594,1008,4,886921584
75,1154,2,882607017
413,300,3,884999128
169,321,5,884103801
513,630,4,875463386
642,545,3,891445660
454,39,3,879111662
526,516,5,879456186
503,317,5,887832593
600,481,4,876350142
393,415,5,880889350
320,211,3,879440342
544,54,3,879899233
542,87,4,877550535
392,346,4,887742040
75,171,5,882606080
519,241,5,885168819
314,644,4,879821065
642,1148,3,891447835
394,239,1,886481149
486,822,1,883445302
469,507,5,879178932
367,183,5,889783453
327,314,4,885044782
89,904,4,891383319
80,618,3,876534009
183,1060,3,889908264
330,220,4,877196308
457,244,2,889324066
243,762,4,880604830
20,6,5,874951292
536,743,3,886030380
359,63,5,880355485
633,595,3,875729105
393,738,4,880889766
638,708,3,891239581
93,799,3,891723296
117,799,4,875385280
620,116,5,880227268
652,163,3,878854633
528,1037,4,882535304
617,704,3,891307825
12,4,1,882396869
526,478,4,879455707
276,292,4,879544145
587,287,4,890014818
285,131,5,877531791
534,268,4,879617063
315,68,3,880853881
292,158,3,888907674
591,167,5,882955825
307,48,3,887740833
513,108,3,876067235
289,251,3,880732575
63,433,4,889739052
145,330,5,891458193
298,1225,2,877878602
473,1015,3,887915567
638,552,3,891240868
367,291,4,889783251
619,624,3,889988005
190,338,3,891562090
542,186,4,874866535
65,236,4,883601355
279,754,2,891701278
564,9,5,891037453
64,14,5,879217138
121,1043,5,879270923
643,256,5,889077278
565,97,4,881649445
603,412,3,883668175
647,585,3,884883149
652,572,1,880152843
503,1521,3,887840942
42,780,3,883956494
579,280,2,884126077
304,41,4,886324172
587,1507,3,890029795
70,281,3,885016990
605,21,5,880927357
455,921,4,881371595
544,70,5,879901459
558,527,4,891034209
325,392,4,879876327
379,11,5,885478218
496,94,4,879309993
560,240,2,885809119
405,664,3,879792928
534,970,2,879618569
649,842,2,891388266
129,341,3,881076199
93,218,4,891721528
292,64,3,888906945
652,401,1,880151488
464,477,4,883531246
605,6,4,878143509
143,499,4,888105419
591,318,4,882607434
86,545,3,879876074
89,862,4,891384114
584,1157,4,891282573
117,959,5,875385136
421,435,3,879744085
532,96,2,879438666
560,92,4,885809224
494,183,5,888633086
532,312,5,884007337
635,595,5,891449212
387,258,3,886440334
558,426,4,891034095
473,434,5,887926573
591,178,5,882956761
633,822,3,877017923
118,985,3,874781068
109,375,2,886989340
622,203,5,891035112
552,602,5,879948695
58,617,4,888205956
388,615,4,879991329
245,797,2,884924001
560,958,3,885810060
652,443,1,880153329
591,344,4,888553233
327,7,3,885047018
457,1337,3,886395393
406,422,4,876340001
408,632,4,881108126
12,331,3,881515457
486,132,4,883530865
464,318,3,883529372
421,1006,4,875129839
600,583,4,876350142
586,342,4,892871337
600,417,2,876350766
180,325,1,878961709
200,566,3,884112673
591,27,4,882956586
150,1298,4,879543423
532,209,5,879191401
464,474,3,883530313
462,116,3,877385731
532,1032,4,879192702
617,548,2,891308342
477,167,4,889388697
186,735,4,879465632
536,548,2,886031965
412,268,4,879968793
143,342,2,888103725
559,974,3,879977081
13,627,5,880929697
649,746,3,891384202
513,734,4,875462764
599,264,3,888451582
543,257,3,884795135
285,748,3,889651060
333,175,3,891547040
192,342,1,889123777
628,527,5,880117395
467,1013,3,875280539
473,641,4,887927152
591,168,5,882955663
572,1011,2,885844339
284,204,4,890595900
22,203,3,874786122
234,1192,4,889655232
312,120,4,891015114
91,1045,3,875812841
345,167,4,874948252
89,285,5,891382267
6,435,5,891351471
653,422,4,887864432
427,349,4,885944005
398,925,2,882348850
592,596,2,875660347
150,660,4,879524419
9,663,4,877886911
415,184,4,876699101
313,782,3,877888855
300,149,4,882074345
21,522,5,878886845
408,630,3,881108077
628,1108,4,880117813
491,82,4,879969644
333,854,3,891547513
0,236,2,875071749
633,978,3,875729710
360,177,5,879441462
268,191,4,891447979
506,878,5,889964706
548,224,3,881672804
415,395,2,886318587
652,1043,1,880153304
534,434,5,879618246
276,6,2,879543377
353,49,4,891216498
408,617,4,881107011
465,61,3,890285159
221,224,1,877563353
101,385,2,892993735
617,142,4,891308515
311,514,5,891699677
302,870,1,879485685
180,918,1,878962550
14,934,3,879455710
451,169,4,875261261
392,3,4,889555384
47,135,4,879434689
559,1332,3,879976071
352,244,4,891402405
136,1116,2,881433435
647,187,5,884882664
209,234,3,887730842
306,0,5,878066938
434,683,4,884131356
324,649,3,891478079
129,762,5,874953728
523,468,4,884636416
310,699,3,884365852
654,273,3,888474872
560,257,2,885806823
591,651,4,882956467
325,215,2,879876235
591,532,4,882608827
530,357,1,887049187
292,202,3,888906781
545,716,5,885141162
610,302,3,891636073
300,762,4,882074665
435,594,5,887770731
107,254,2,879880094
343,0,3,884899372
631,57,3,879459210
591,136,5,882608145
59,49,5,883326566
365,233,1,888857750
333,633,4,891547513
59,798,4,883326995
268,402,1,891448522
619,562,5,889987682
435,722,3,887771853
455,671,1,881374849
620,1011,5,880227233
366,332,4,876689501
536,1196,3,886029889
393,62,4,881059464
270,579,2,885849386
536,1068,2,886030938
156,514,5,874813477
556,1069,2,884357600
460,346,4,885355679
595,287,4,883538847
270,281,2,885847666
21,20,4,878886750
454,677,3,878585344
17,735,4,880131028
65,294,3,883601456
5,176,4,883600818
98,762,5,885679138
113,658,4,881259495
246,258,3,893081411
298,170,4,877880961
405,918,2,879446684
647,104,3,882212560
383,299,4,891273809
233,223,4,892334107
61,198,4,879373692
600,20,3,876347113
446,152,4,878855756
255,281,3,882151017
591,832,4,882608662
560,272,5,885808824
331,650,5,888098060
233,504,4,892333798
180,882,1,878961847
322,318,2,878738827
415,208,5,893214332
578,48,3,880952360
495,32,4,876067108
304,170,5,886323237
544,992,2,879898802
469,247,3,879189434
270,61,2,885849386
616,88,4,883789294
455,474,5,881372366
599,402,3,888451908
199,495,5,884128904
399,293,3,885676411
652,271,4,893275949
560,227,3,885807930
489,285,2,875427021
68,236,3,882072920
504,422,4,889333711
591,63,5,882956039
494,769,3,888635339
585,81,2,884062010
586,299,4,892871171
551,221,4,879221764
129,526,5,875801447
534,638,4,879618019
233,174,2,892079076
199,47,2,884129029
467,172,5,875295093
560,460,3,885807369
434,120,3,884133284
599,209,4,888451665
310,701,3,884365284
270,3,5,885849357
502,37,3,879454977
434,545,4,884132942
504,236,3,889333711
429,164,4,877226130
649,551,4,891370031
605,420,4,880923989
654,125,2,887426732
313,1015,4,877886483
650,305,5,880126473
502,557,5,880383098
553,222,3,876232996
192,293,1,889123777
594,14,4,886921423
220,345,5,885081300
584,1534,4,891284816
243,221,2,880604379
153,641,3,879138910
494,194,5,888633396
153,60,4,879138657
647,153,5,884881621
591,431,1,882956321
127,477,5,879966840
43,98,4,878348812
532,90,2,879190991
600,1614,4,876348107
584,206,5,891284016
526,530,3,879456077
649,1473,3,891385288
364,472,4,891304106
620,150,5,880737929
523,1203,3,884635225
652,565,5,878854190
233,1038,3,892078741
320,603,5,879438651
379,501,1,885480530
504,132,5,889334189
517,116,5,876823804
502,185,5,880472061
243,316,5,880602083
118,684,4,886177048
386,618,1,886481073
285,173,4,877531537
496,71,3,879362835
221,577,3,881060281
474,314,4,891452177
379,662,4,885478799
503,322,4,887831274
206,470,3,875509715
620,299,3,890517589
510,321,3,890005102
606,846,4,883879638
395,716,3,884646467
574,193,4,878148087
457,13,5,886394576
40,515,5,890687242
405,130,2,884630617
189,309,4,891033607
388,1097,4,880087096
435,185,3,887769801
80,288,3,876533229
654,1402,3,888813372
180,1354,1,878963086
642,188,4,891447093
501,892,2,883702867
600,126,4,876346810
12,402,2,882397271
653,257,4,887863436
592,99,5,875658824
552,110,4,879948869
378,562,2,880962106
517,470,3,876822873
485,594,2,879875408
591,822,1,882609009
59,210,4,883327493
238,173,4,889179131
544,738,4,884134780
302,1152,3,879484899
378,841,4,880525794
107,283,3,879879911
444,1009,1,891200506
653,317,5,887864230
398,1085,3,882340827
21,1001,1,878887186
653,249,1,887863557
345,10,4,874948174
48,269,2,888065432
551,273,3,879222162
216,299,4,889069555
427,337,4,885943818
591,781,2,882956510
78,332,2,891271086
620,248,5,880738282
639,203,5,874777974
42,1051,1,892350297
13,123,5,876964936
368,267,5,889428642
473,274,3,887915269
560,218,1,885809583
654,197,4,887428871
619,147,3,889987299
494,842,3,888637385
523,180,3,884634731
544,134,4,884134060
415,418,4,892441448
310,100,4,884366397
310,683,4,884365075
526,175,2,879455740
638,165,3,891239838
565,404,5,881650943
120,82,4,891388210
647,193,5,882213535
408,481,4,881168712
496,184,3,879361802
473,498,5,887924683
311,206,5,891699121
127,482,5,879966785
455,345,5,887165765
454,517,4,879111318
402,369,3,879790344
486,205,4,883531003
245,203,3,884921638
467,55,5,875286450
454,627,4,879109692
500,287,4,883346694
565,212,5,881649670
307,530,4,887738057
631,95,5,879457902
494,144,4,888637147
619,280,5,889987852
82,69,4,880308256
628,186,5,880117031
447,901,4,891888779
654,669,3,887430142
307,64,3,887738301
250,247,4,886272223
485,110,4,879874693
529,55,3,886202320
631,158,3,879459460
129,464,5,875801596
263,1474,2,886123596
406,647,3,875552647
643,49,4,889077247
15,57,4,877720118
353,134,3,891218230
471,184,5,875980081
401,474,3,876266741
199,160,4,884128979
578,182,4,880952038
406,446,3,876338249
215,236,5,880232752
495,49,5,876072633
465,305,5,890284231
292,714,3,888907674
432,302,4,880585068
51,462,5,882922927
591,235,3,882608061
217,658,4,877488366
500,123,4,883347919
445,326,2,879787858
529,162,3,886202320
486,1018,5,883447117
642,55,5,891446791
311,525,5,891698334
560,889,1,885807080
327,448,3,885049607
58,656,4,888204597
559,596,2,879976914
318,750,3,889816136
585,209,4,884059027
306,738,2,877122317
373,448,4,880938044
98,590,4,885678840
217,268,4,877487931
89,152,5,891384754
504,160,3,889333711
268,2,3,891446722
591,618,1,882608234
269,225,4,876956038
101,1227,1,888802508
592,70,4,875661567
220,214,4,875245514
451,442,5,885544109
486,27,4,883446352
613,8,4,879464063
527,180,5,886812857
180,1151,2,878962496
115,348,2,886977905
505,402,4,874874458
129,530,5,875216628
93,1072,5,891720540
415,684,3,876697955
314,208,5,879821003
551,1151,3,879222002
654,522,3,887427268
536,648,3,886031720
373,196,5,882158940
532,132,5,879191085
6,619,4,891353892
365,670,5,888857990
654,735,3,888685734
591,681,4,882607573
592,723,3,875670796
605,529,4,880925074
594,368,3,886921977
259,890,5,890618729
22,18,4,874784466
586,681,3,892871372
250,249,3,886272378
215,99,5,880232597
200,126,5,884111708
503,542,4,887908861
558,198,5,891034040
345,90,1,874950029
46,287,2,879439078
360,706,4,879440974
150,87,5,879542645
337,51,5,879438690
615,688,4,891224748
649,308,3,891369071
638,1019,4,891240136
494,621,2,888635886
510,947,3,890004916
233,784,3,892336119
58,198,4,888205410
600,587,3,876350719
151,526,4,882477356
620,1117,3,874962824
592,181,2,886193627
203,1295,5,892392078
619,681,2,889986985
638,1193,5,891239271
379,59,4,885478292
575,55,3,886986444
505,1243,2,884517295
109,1246,2,886988413
180,755,2,878962866
279,154,5,891702544
496,720,3,879362740
496,18,4,879310245
478,944,5,879460785
534,128,5,879619000
509,875,2,887667574
586,1623,2,892871752
415,72,3,876699994
282,203,4,879298239
616,99,4,883789425
0,130,1,878542552
435,648,5,887771269
311,174,3,891699321
462,1032,2,890530703
13,819,3,882839856
476,723,4,875941086
620,768,3,874964991
534,115,3,879618246
452,237,4,877554396
216,221,5,889069944
520,624,3,885253937
639,731,4,886354499
5,11,4,883601053
408,1193,5,881107750
98,331,3,885678348
269,741,2,876954248
467,199,4,875292319
654,65,2,890887261
43,630,1,883613297
638,526,4,891239323
200,225,3,884114232
560,316,3,885808824
654,280,2,887426732
183,49,4,889907396
441,974,3,883391377
518,1061,5,883250148
503,194,4,887838510
592,124,4,875659708
312,192,4,891013887
614,68,4,879448632
638,516,2,891239492
473,237,4,887924083
233,39,2,892335894
631,236,3,879458570
40,429,5,890692860
569,325,1,881262437
359,270,2,880354839
406,179,4,875044597
587,219,5,890025023
233,605,5,892318060
532,82,2,879191902
528,293,4,882535466
575,274,3,886985695
611,321,3,875324294
654,917,2,892436609
633,459,3,875729710
615,749,5,891224590
600,1078,3,876347148
592,583,3,875671579
649,196,4,891372233
58,522,4,888204389
393,401,4,880888775
129,314,4,884623887
312,176,4,891015566
115,747,2,876452186
373,184,5,880395665
150,952,5,879524948
642,142,4,891447868
542,577,3,877546305
99,1233,1,891375068
307,601,4,887737536
639,238,5,874778274
483,229,5,891195417
300,417,3,882076751
589,99,5,879438825
654,343,4,888204230
654,13,3,891585450
613,280,3,879464308
502,525,3,880472188
648,0,5,891440235
408,480,3,881107602
451,63,4,875266518
93,80,4,885870577
657,275,4,875145572
548,677,3,881671982
315,481,3,880854337
379,99,4,885478193
434,8,4,884131055
552,173,4,879949073
376,681,3,891296448
534,726,4,879618502
314,202,3,879821194
620,16,4,880739965
565,217,4,881650242
6,443,5,891354288
532,755,4,879193004
654,934,3,887425498
501,341,4,883702088
295,687,1,884196374
179,195,5,877355617
206,201,3,875506771
455,195,4,881374649
606,381,3,883880110
532,57,4,888845150
405,844,3,879540051
333,142,2,891548647
180,1021,1,878962006
591,305,5,882607528
444,99,2,890987569
503,211,4,887909911
335,41,5,877757669
647,410,2,882212288
373,985,3,880936113
322,287,3,878738827
243,628,4,880606442
447,285,2,891887393
372,471,3,877111951
523,479,4,884634911
553,42,3,876369968
221,711,3,881060735
415,650,4,886316439
614,198,5,879448599
584,970,3,891282894
437,244,5,879867960
584,1322,3,891284588
529,59,5,883790997
638,209,3,891240136
84,327,3,884906441
279,392,4,891702323
415,675,5,893213549
552,217,4,879948996
398,1540,3,882510107
553,13,4,876550182
306,1027,4,875746067
652,256,3,890181185
91,173,5,875654189
654,178,4,888813272
655,688,2,892319276
655,326,2,892318738
373,565,3,880394571
578,215,5,880952299
620,62,1,874963445
386,557,4,886480384
398,214,2,882510226
642,483,5,891448756
615,314,4,891224447
302,1022,2,879544898
619,500,4,889988036
243,696,4,880607335
62,1009,3,875747829
591,214,5,882956467
91,115,3,875640251
649,49,5,891372232
591,1608,1,882608698
625,681,3,878771447
553,317,5,876369730
605,264,4,880924663
91,382,1,876175191
532,71,2,879192157
498,691,4,885599119
509,332,3,887667465
120,117,2,891390501
581,92,5,882960844
561,476,4,879195688
638,197,2,891239885
620,99,5,880227104
270,404,2,885848179
180,757,1,878963418
560,731,3,885809958
591,249,4,882608145
523,780,1,884636583
503,217,4,887910267
652,225,3,878867346
552,1199,3,879948964
279,293,2,891700021
244,596,4,888513326
84,605,4,886282959
586,258,4,892871223
611,14,4,875324455
525,249,2,885682477
619,239,5,889987954
594,281,4,886921344
652,575,1,880152955
302,473,5,879466457
200,317,5,884111269
246,1021,4,893097024
617,167,5,891308342
42,481,4,875981421
504,76,3,889334248
434,226,4,884133372
536,734,3,886031576
514,681,4,887659192
28,181,4,882821989
327,636,3,885047865
659,81,2,891200491
491,68,3,879969385
520,267,5,884475470
446,558,3,878856172
199,192,4,884129209
558,522,4,891035812
200,217,4,884114471
451,403,4,875561978
89,646,5,891383204
523,683,4,884636236
291,1072,5,881105318
617,8,3,891308141
560,7,3,885807455
617,240,4,891309887
150,468,1,879528852
240,688,3,887250085
345,143,4,886273914
503,105,3,887831879
536,457,3,886030176
654,97,4,887472744
163,251,4,889402265
302,69,4,879467739
178,287,5,892151489
634,268,5,878878587
444,1597,1,891200592
503,385,3,887912431
594,993,4,886921897
114,239,5,881171982
657,7,5,875147873
581,123,4,882961082
476,288,5,875941793
618,331,4,885953742
99,269,3,891375016
527,522,4,886101846
658,65,4,891385306
85,241,4,879569486
446,95,5,878855847
465,209,4,890284706
654,725,2,887475055
494,53,5,888637768
393,237,5,880887348
654,944,2,887476008
450,300,4,879012431
495,172,5,876065349
622,691,3,891034951
151,1299,4,886535827
335,1047,4,877757134
17,385,2,880131986
353,185,4,891217811
304,178,1,886323966
68,6,5,882126086
585,248,2,884058005
560,228,3,885810271
483,561,3,891195565
320,518,4,879441336
435,46,4,887769930
289,210,3,880474235
340,1279,2,890757782
117,200,5,875385198
59,68,4,883326215
306,587,4,877118284
542,225,4,875663372
268,416,2,891451303
652,152,2,878867228
175,236,3,886048145
652,1209,2,880153705
476,777,4,875941191
307,664,4,887741003
523,1453,3,884637128
71,646,1,880036550
638,961,1,891243532
587,214,5,890024564
392,143,3,887746174
628,161,5,880117361
451,426,4,875264976
240,269,3,887250026
494,923,3,888634441
233,479,4,892078485
528,244,3,882535639
238,744,5,889180338
560,230,2,885810744
6,590,3,891352179
281,267,4,879949438
620,382,2,874963166
605,422,5,880925200
145,339,4,891457714
374,572,4,886622131
292,76,2,888907210
553,208,4,876232997
654,184,4,887430102
214,516,5,891436543
558,317,5,891033835
633,596,4,877017923
335,784,1,877758935
444,267,1,890987410
333,78,4,891546992
486,91,4,883446600
412,689,4,879968793
642,819,3,891446381
58,754,4,888206254
633,128,4,875729105
639,1072,5,874778299
477,1100,4,889396005
276,471,1,879544058
622,482,5,891035112
591,483,4,882956551
647,1049,4,884797033
649,520,3,891387616
221,43,3,881059877
335,1445,1,877757790
217,641,3,881288351
592,1027,3,875659896
505,72,4,874873703
603,200,3,883668352
263,115,4,886122892
585,160,5,884062671
587,750,3,890014887
628,268,3,880115840
93,163,3,891721528
314,285,5,879799301
496,182,4,879310825
647,1243,3,882212373
388,922,5,880087151
253,322,3,886470765
419,477,3,891356864
598,236,5,880951595
654,346,3,887424948
187,117,3,875072972
614,706,3,879447990
649,216,3,891389162
238,1331,3,889180888
649,6,4,891369656
150,407,5,879524222
451,464,5,886148336
296,751,4,888643376
504,95,4,889333442
659,391,2,891200072
221,327,5,877562772
628,331,4,880116722
542,585,3,877547190
392,770,3,889731793
657,256,4,875145667
649,736,2,891383832
653,820,3,887864907
200,185,3,884114069
536,52,2,886032029
647,553,4,884883323
84,581,4,879828014
353,80,3,891217249
613,545,1,879463965
498,126,4,885598312
491,285,4,879969099
536,110,3,886030077
581,180,4,882961301
262,442,5,891298914
584,69,5,891286256
200,272,2,884112352
360,78,4,879441286
5,301,4,883268222
64,178,3,879216605
591,507,5,882608021
182,229,5,892323452
402,128,4,879785822
479,503,4,891208822
220,285,4,885081264
327,327,4,885044566
333,133,5,891545973
180,262,1,878961709
598,110,5,880951885
542,518,4,875662979
433,818,3,886724873
243,70,4,880606874
654,1157,3,888984255
565,326,3,881649273
643,242,4,889076364
89,193,5,891383424
118,254,3,874775914
398,209,3,882342805
196,306,3,891409323
457,528,3,886398120
51,472,4,882922661
253,392,3,886473489
517,590,3,876823447
489,150,1,875428185
603,669,5,883668352
5,308,2,883268430
498,271,5,885597680
29,49,3,875061066
513,274,5,875463028
647,796,3,884883031
520,226,3,885253808
132,242,3,890589035
184,115,4,883526268
471,55,5,875979853
261,1013,5,879961954
592,691,3,886193724
84,151,5,879454751
523,493,4,884637409
12,470,1,882140455
642,116,3,891445823
298,0,3,877877535
523,830,3,884628212
61,581,4,879374753
295,110,3,884196712
6,383,3,891353710
279,1,3,891701278
451,210,2,875266197
20,991,2,874951349
333,41,4,891545741
93,929,2,891724747
233,316,2,892334189
