user_id,item_id,rating,timestamp
220,258,4,875243990
641,403,3,886569122
806,176,4,892705191
542,113,4,874864346
405,9,3,879445684
765,210,4,891310009
239,750,3,885775683
762,506,4,878918933
847,1125,5,887043265
43,479,4,878347315
745,430,5,885075304
744,479,3,880123361
411,185,5,879717071
737,750,3,892938297
638,86,3,891239218
591,241,5,882607286
297,418,5,884182774
101,475,3,892993827
84,588,3,879453587
833,292,3,890862974
193,71,3,879554100
832,204,4,875122814
548,236,4,881672605
797,402,4,875743140
224,509,5,879539672
400,311,3,891031784
757,190,5,881975853
804,385,3,881704224
517,828,3,876824156
834,156,4,891033526
698,120,3,878882366
665,518,4,880139205
618,575,4,885954261
789,0,3,884461306
312,146,4,891016583
539,292,4,882157084
794,199,3,883251581
560,493,4,885808824
794,432,4,880588141
772,1187,2,888539842
392,709,4,889554607
404,1580,1,885548579
842,614,3,879446215
804,39,3,881704553
600,203,2,876348783
88,87,4,879459980
395,839,3,884646648
847,480,3,887038527
825,171,5,885690481
9,477,5,877889004
832,51,3,878078390
698,210,1,878883113
833,257,4,890860194
503,210,4,887837739
552,518,5,879949042
832,203,1,875039255
345,202,4,874948139
351,78,4,884289693
833,99,4,890862311
621,100,5,882592662
665,435,3,880568637
41,490,3,881106711
91,234,3,875640338
696,281,4,882622559
503,1045,4,887912298
550,409,5,892784093
452,683,3,888205336
499,761,4,883865532
392,622,3,889731562
757,577,4,881977872
781,990,2,891500230
55,1027,4,892911227
140,275,1,884584817
848,927,5,879695153
526,169,3,879456637
527,82,5,886101632
471,596,5,892791062
672,271,5,888786942
341,1056,2,875318783
797,689,4,877117972
499,779,3,883876904
366,97,5,876689932
404,37,5,885548093
789,366,4,885156114
720,687,3,877136967
101,395,2,892993735
834,627,3,891032930
206,222,3,880388784
652,120,4,878854769
384,483,4,879442559
505,186,5,885135819
687,337,5,884153751
829,287,1,891899475
804,1231,3,881703472
648,146,4,891440214
405,151,2,880131666
762,282,4,878915600
836,224,3,875722371
25,251,3,891385569
167,743,5,884288058
804,146,5,881694286
341,215,5,875320104
118,69,3,874781829
193,172,5,879521088
449,86,5,882374059
757,99,5,881975119
404,287,5,885544635
836,273,4,875721989
698,819,2,880696597
471,93,5,892791063
417,332,5,891282520
55,236,5,892679540
658,495,5,891385258
550,602,5,892776524
781,871,2,891498513
527,293,3,888520438
638,56,3,891239862
715,47,5,879795314
846,825,3,878939266
832,126,5,875035660
641,230,3,886454812
559,126,5,879976071
757,220,3,881976335
267,289,3,875742866
797,831,4,875637822
754,342,3,882570077
317,39,4,884497882
726,683,4,883710948
644,482,5,892053456
304,165,4,886322719
322,294,3,878739519
781,351,1,891498513
556,252,3,880485693
604,293,4,879365219
285,381,5,877531830
812,288,4,883752455
698,716,1,878882511
829,224,3,891560596
832,853,4,875038529
638,957,4,891241052
734,125,3,876698570
369,51,4,879434969
497,663,5,881955596
757,1158,5,881974639
342,52,5,876407421
732,15,3,879535969
423,150,2,880859722
488,318,3,891447218
797,366,3,875743434
702,470,4,875242885
653,274,5,887863394
737,232,3,875353678
688,14,5,876676502
853,185,3,882814298
245,569,1,884923592
847,68,2,887043340
599,230,3,888452152
599,229,4,888451839
757,25,4,881977108
270,492,4,885848558
585,203,3,884066723
386,100,4,886479528
193,464,3,879527513
662,332,5,889491655
536,729,3,886031211
505,575,4,885135954
667,299,4,881523612
825,49,5,885690525
847,31,5,887042871
804,136,5,881697713
536,1009,2,886030381
68,116,4,882072748
805,196,4,882387728
572,181,4,885843892
698,146,2,883279472
658,366,3,891385166
404,1583,1,885549407
366,4,4,876689991
450,1279,1,879012773
285,1050,4,876522261
762,126,4,878920656
744,97,5,880123905
71,190,5,880036515
489,409,4,875428570
499,386,2,883875388
665,503,4,880139120
853,978,4,882813315
789,1118,4,885156732
4,364,1,875637144
366,163,4,876690119
360,227,4,879441285
405,85,4,879793295
842,443,2,879443442
232,132,5,877661364
233,950,1,892334766
714,654,4,875964203
745,78,5,885075165
157,448,2,880134815
485,1010,4,879874939
834,653,5,891033173
714,590,4,875962109
781,1393,4,891498323
773,21,2,888556600
828,317,5,883149860
757,482,5,881975577
458,288,4,879561679
551,814,3,879222336
404,746,1,885549309
458,244,3,879561731
804,31,4,881697792
206,116,3,875504809
737,70,3,875350352
386,297,3,886480623
619,408,4,889988196
669,510,4,877975285
229,210,5,880485181
652,138,2,880153123
621,1073,2,882671185
628,689,2,880116067
853,474,4,882812352
813,558,3,885411132
568,320,4,879793103
781,1243,3,891499660
600,68,3,876348987
285,954,5,877533914
857,330,3,880932343
846,287,4,878774722
847,528,5,887042871
638,614,5,891240160
832,378,2,875224178
572,506,5,885844638
502,0,5,879438233
91,306,4,892655699
765,558,4,891310824
688,297,4,876676211
392,121,1,889731465
590,654,4,891031469
806,449,4,893082931
836,534,1,875722246
88,221,5,879441491
591,880,1,882607476
542,729,3,874864346
541,584,2,886533068
116,1164,3,881010727
804,11,4,881695677
653,217,2,887864330
503,138,3,887840589
339,179,3,884991236
683,117,4,878760274
853,498,4,882813537
696,472,5,882622372
715,471,3,879794032
431,247,4,889416352
392,279,4,887744724
404,443,3,885548385
196,3,3,891409981
781,325,5,891498322
812,334,2,883752417
505,210,4,874873198
55,420,4,892677186
327,226,3,885047129
737,229,4,875351530
662,68,4,889493770
244,595,4,888513361
721,306,4,891280245
542,191,4,874863878
639,232,4,874778479
143,146,3,888104402
726,506,2,883710948
824,987,3,889020557
696,927,3,882622044
781,1643,2,891500110
641,365,4,886131707
733,82,4,891022733
724,299,4,876106729
800,258,3,890332986
653,237,4,887864452
842,447,4,879443297
757,481,5,881975922
632,332,3,875567562
765,481,3,891309117
435,216,4,887771146
824,840,4,880756904
559,844,3,879976602
843,89,3,877387242
689,222,4,881179069
747,178,4,879454728
825,181,4,885690600
720,287,3,877137447
757,763,1,882054519
694,304,3,888805797
779,299,3,891362937
293,253,3,889242937
188,180,3,893264023
421,218,4,879744086
747,187,4,879455167
639,21,4,874778479
781,749,4,891497793
829,193,4,891898720
804,174,5,881697229
745,49,5,885075165
532,76,4,879191713
806,704,4,892528918
591,280,4,882608573
704,285,3,883426747
145,344,4,891457538
572,257,4,885843700
416,1089,3,879649577
276,257,4,879544145
591,1128,5,882608021
834,130,5,891033560
832,652,4,875039558
853,86,4,882814063
423,114,1,880859385
233,357,1,891034007
775,275,4,892313295
94,780,2,880572495
380,177,4,892696291
214,432,3,891435501
781,1608,1,891499439
704,1227,2,883428258
638,356,3,891239156
805,156,3,882387974
614,735,5,879448149
530,258,1,887048789
789,747,1,884461073
641,224,4,886569942
628,97,5,880117254
619,950,3,889988258
664,292,4,884290728
532,475,2,879365951
590,210,4,891031469
638,11,3,891239030
276,761,3,879543931
652,745,5,878853936
757,685,3,881974823
183,812,4,889907711
159,60,4,876861799
157,561,4,880134607
705,330,5,880996945
737,602,5,892844079
614,422,5,879448672
765,51,4,891309177
842,635,4,879443837
826,267,4,882201175
665,631,4,880568028
58,686,1,888206764
116,409,3,886021458
714,287,4,875962201
188,951,5,893264619
733,581,2,891022684
344,123,5,884900777
832,153,5,875038775
591,331,3,882607286
229,99,4,880485856
678,240,3,884488149
826,312,3,892157221
797,355,3,875639236
244,209,3,888513026
641,382,5,886570062
848,171,5,879695469
774,269,2,891032742
492,123,3,884130253
488,331,5,891447823
757,433,3,881976233
579,257,5,884124103
726,679,3,883708462
640,241,5,879370299
844,310,4,885409493
688,747,5,876674637
602,418,2,891957012
794,770,3,883255324
157,174,4,880135044
773,202,2,888558447
505,567,5,889979761
737,384,5,892844079
471,809,5,875982922
714,110,3,875962173
499,300,2,888538350
662,133,5,889493818
505,769,3,874874110
861,49,5,879304196
359,55,4,880356131
196,181,3,891409935
683,595,3,875812351
825,160,3,885690677
435,42,2,887770300
585,294,3,884068393
732,223,4,879535265
529,203,4,883790833
726,108,2,883709266
812,537,3,883752380
772,1186,3,888540020
485,0,4,879874870
762,68,4,878915600
737,173,5,875349968
824,297,5,880756726
390,470,2,877399864
416,78,3,879647924
291,49,4,881103977
652,653,2,880606620
41,659,3,881108484
705,6,3,880997412
641,725,2,886570131
547,897,1,891043509
698,404,3,878882608
531,780,5,877635505
843,422,3,877382762
417,749,2,891282626
789,229,4,885155846
535,403,4,882359838
621,395,1,882671222
618,16,1,885954184
665,254,4,880313423
689,236,4,881178330
652,596,4,878854810
765,94,3,891309421
372,432,3,877098223
421,446,4,879744143
714,231,4,875964905
834,609,5,891034401
542,662,4,874866208
551,404,3,879222268
689,233,4,881179878
775,568,3,892920403
570,193,3,883354818
542,396,3,877547005
411,210,4,879717177
652,192,4,878866951
832,613,2,875131539
380,461,4,892697442
835,506,4,885754149
339,14,5,884991396
390,147,3,877400062
665,615,3,880139253
404,59,1,885549589
772,170,5,888538726
689,232,3,881179968
267,200,3,875309801
392,183,4,889555251
103,249,3,888465972
82,819,2,881971231
638,650,4,891239349
781,531,2,891499370
388,587,5,879991298
435,1226,2,887772028
586,322,4,892871284
81,168,4,878769442
506,690,5,889964162
404,726,1,885546247
390,478,4,877399030
354,328,3,879486421
317,264,4,884495664
101,264,3,888801622
243,1149,4,880604195
853,125,3,882812826
389,12,2,879694409
536,473,5,886030805
794,741,2,880556833
774,268,4,891032742
157,809,4,880134759
547,357,2,891043547
797,464,4,876176115
765,674,3,891308927
497,82,3,881957846
58,632,3,888204641
446,1325,4,878854838
505,496,5,874873703
507,233,4,883767465
832,1213,4,875225193
458,285,4,879561532
432,292,3,880585843
804,602,4,881696335
675,63,5,892686563
711,59,1,874730520
572,346,4,885843476
653,96,3,887864727
724,99,5,876106729
416,809,3,879649178
715,281,3,879793501
604,356,5,879426180
402,99,5,879785974
664,108,4,884292654
732,321,2,879536523
229,167,4,880484616
344,64,4,884992158
390,627,4,877399864
497,123,3,881955291
789,571,3,885157956
478,147,2,879460354
765,673,3,891310772
832,21,3,875122716
449,1281,3,882394364
176,641,4,880130972
834,1152,4,891035309
781,1378,3,891500028
560,672,3,885809313
270,480,3,885848559
84,49,5,882813248
781,514,3,891500028
552,1008,4,879949212
411,149,4,879717621
744,180,2,880122965
797,221,3,875295616
115,314,3,886309605
435,98,3,887770344
824,863,3,880756725
471,385,5,892790953
267,177,4,876518557
715,525,5,879795269
829,401,4,892503093
359,296,4,880354484
568,257,5,879792991
745,23,4,885075434
641,291,2,887663326
711,25,2,874957053
743,237,4,881170416
495,146,3,876064356
507,90,4,883767246
775,21,5,891628752
591,251,3,882608915
541,70,3,886533562
21,88,5,878887680
662,259,2,889491861
805,23,3,882385394
641,65,5,885603740
658,577,3,891387351
773,257,1,888555792
715,27,5,879794815
662,287,4,889491617
327,317,5,885045740
829,94,3,891561474
825,683,3,885690600
765,950,3,891310540
653,734,4,887864846
844,902,4,885409493
831,333,2,888259984
58,661,3,888206125
388,87,3,880613773
853,408,2,882813421
598,275,2,880951439
60,268,3,891206125
772,227,3,888539993
471,173,5,875981595
127,604,3,879967804
449,167,5,882376803
639,179,5,874777528
611,274,5,875324710
487,706,2,891294707
726,264,4,883710326
220,54,4,875245319
550,91,5,892783672
836,18,4,875721948
528,321,4,882535383
664,8,4,884290608
794,239,2,883767338
466,1225,4,879532744
285,430,5,889651822
392,1015,5,887744688
372,212,4,877100061
339,501,2,884991678
560,479,4,885807484
726,49,4,883708951
824,49,4,880755418
245,723,4,884922383
435,326,5,887768694
404,776,1,885548275
718,117,2,879360001
641,870,3,885605835
282,411,5,879297526
591,938,3,882956510
724,357,3,876103744
765,492,4,891309261
842,182,5,879443800
552,55,4,879949042
285,277,5,876521700
296,227,2,875238984
301,288,3,879436874
665,855,5,880139765
754,301,4,882569771
658,130,4,891383412
846,404,3,878938982
806,611,5,892528690
312,624,4,891030189
695,312,3,886403672
773,848,1,888557482
797,141,3,876175427
485,326,3,879874112
714,178,4,875963596
825,1218,4,885690442
513,12,3,876063880
747,175,5,879454773
380,133,5,892696347
80,1058,3,876534366
471,741,5,883903715
806,21,5,892528470
765,271,4,891306880
773,435,2,888557739
726,377,3,883712603
853,121,3,882813287
726,385,2,883712805
433,150,5,886724453
652,940,1,880153040
449,629,3,882376188
143,13,4,888104122
863,70,3,888889389
196,1419,1,891409683
345,1216,4,886274201
84,237,2,879453965
471,442,4,875982149
446,1015,3,878854918
517,120,5,876823804
618,52,2,885954341
797,661,3,875916187
721,457,4,891280955
762,97,4,878914968
683,201,4,878759384
689,119,1,881179469
416,795,4,879648881
446,545,2,878854704
805,149,4,882385563
297,819,4,884183897
863,407,5,877214085
863,52,4,888891794
864,1027,1,880144024
832,156,2,875132195
757,528,4,881979609
550,778,4,892785399
806,1482,4,892527385
505,683,5,874873529
479,293,1,891208058
342,153,5,876406552
543,330,3,884795516
846,237,2,878939975
797,269,4,880483677
711,622,4,874729778
187,317,5,875072518
386,525,4,886483150
804,357,3,879971215
747,356,3,879454584
402,117,5,879785974
794,183,4,880588118
810,303,5,886377311
847,583,3,887039531
853,1013,3,882813315
863,641,3,888890432
825,187,4,885690636
806,1137,5,893084886
824,831,3,881101246
536,337,1,886029239
696,1159,1,882622824
285,746,4,877533796
702,236,5,875242787
138,241,3,879537876
291,196,5,881105246
662,741,4,889492720
539,474,4,882156983
369,192,4,879435168
233,99,4,892079769
828,249,3,882816754
597,342,2,886710795
734,326,3,876698022
297,131,5,884182966
416,500,3,879647540
488,537,4,891448222
715,411,2,879794727
789,190,3,885155209
536,211,3,886032123
293,267,4,889241426
267,422,2,875309859
514,1429,3,887658604
772,99,4,888539347
405,417,5,879793081
833,761,4,890863072
832,448,2,875223923
644,426,5,892053483
696,299,5,882621431
336,49,5,875184413
604,152,4,879424784
415,698,5,893212895
774,330,4,891032923
513,210,3,876067235
233,124,3,892335739
541,314,4,886532120
757,1024,3,881295176
726,774,4,883713147
274,447,3,880314383
794,1109,3,883251943
102,117,3,880420002
675,257,2,892685370
41,1045,3,881108760
157,510,5,880134296
776,156,3,875980235
853,272,4,882812852
829,632,4,891898661
344,1100,4,884993436
621,401,3,882670252
477,446,4,889396732
426,327,4,879700908
842,634,2,879443544
732,458,4,879535440
831,325,4,888259121
797,305,3,875637329
433,282,3,886724505
667,751,4,890349005
641,469,4,886206991
327,519,5,885045844
665,581,4,880139642
559,180,4,879975661
572,21,4,885844394
775,660,5,893077159
770,872,3,886635816
541,120,2,886532381
531,190,5,888635366
183,133,5,889909618
804,160,1,881694823
711,780,4,874956841
781,1510,2,891500194
84,356,4,879454045
312,488,4,891017372
715,704,5,879794892
599,575,3,888451840
506,120,5,889965997
109,1181,2,886989566
846,762,1,878775914
832,127,3,875123536
547,12,1,891415677
715,426,5,879795375
267,587,3,875310745
664,214,2,884294880
774,342,4,891033022
757,440,3,882054797
502,706,5,880382768
844,876,2,885409719
552,196,5,879948831
698,1067,3,879146547
663,70,4,878090125
789,90,3,885157862
195,761,3,881251955
789,385,2,885158208
863,49,5,877214085
797,1048,3,875638150
747,49,5,879454428
511,272,5,888579645
853,280,3,882813047
824,507,4,880756725
600,1539,2,876350017
824,1014,2,880756321
550,801,4,892784437
702,221,4,875242704
779,171,5,891363723
711,1468,4,874730206
804,222,5,881698139
628,3,3,880117513
384,1021,3,883791570
43,446,4,878347598
220,120,2,875244813
547,155,5,891044356
678,195,4,884487610
829,226,3,891561737
404,364,1,885545672
390,47,4,877399171
797,28,4,875915913
547,594,4,891416071
864,927,1,880144368
652,96,3,878854383
245,1038,4,884921227
704,549,2,883428058
653,0,4,887863557
781,1037,4,891498213
842,151,2,879446458
404,201,4,885547221
266,202,5,878972241
644,659,3,892055628
867,1030,1,877109535
299,1093,5,875650298
433,627,1,886724873
789,707,3,885158082
789,863,4,884462647
224,602,5,879540649
266,238,4,878972873
245,173,3,884921086
824,740,4,881343947
118,258,4,886175571
597,311,5,886711452
433,286,5,886724359
696,24,3,882622188
842,158,2,879443951
505,167,5,874874055
715,487,4,879796171
220,1436,3,875245967
658,523,4,891332158
9,58,4,877886722
847,614,5,887037980
832,927,2,879818689
522,1013,5,883700307
329,201,5,876546948
372,940,4,877105563
268,180,2,891448871
417,326,1,891282836
116,264,4,881012940
499,68,4,883873839
388,41,4,879991147
354,305,4,879486422
395,596,4,884646647
109,11,4,886987826
797,939,1,875914898
638,82,4,891239790
342,233,1,876405633
126,227,5,884364866
689,167,3,881177376
831,470,4,888260089
772,13,5,888538620
863,272,5,878179555
781,314,4,891497698
560,70,2,885810039
157,231,3,880134477
536,463,4,886031506
861,209,4,879304410
503,772,3,887909936
743,49,3,881172357
404,857,1,885548435
678,69,4,884487325
556,531,5,881095916
536,212,4,886031830
794,830,2,880560971
497,1072,3,881961496
836,627,3,875722225
842,402,2,879444934
869,516,2,875680597
804,1169,5,881700749
492,0,3,884130416
765,430,3,891310067
404,722,1,885546288
628,11,5,880117333
304,485,5,886323563
842,448,3,879444083
47,523,3,879434723
591,596,2,882609056
570,656,4,883354992
824,1290,2,889021258
206,254,3,877845763
842,226,3,879443908
781,1385,3,891500066
842,204,4,879446888
471,32,5,875981829
738,55,4,886958938
773,253,1,888559144
233,1020,4,892333765
721,12,2,891281876
765,208,3,891309053
714,1046,3,875962500
526,210,4,879456289
641,764,3,885606234
658,203,4,891384152
449,1302,4,887136016
842,150,2,879447007
323,269,5,880575045
232,120,4,880190627
255,553,4,882164644
233,444,2,892334713
540,675,3,883865063
585,120,5,884062010
488,750,5,891362773
599,194,4,888451492
829,695,2,892502651
267,258,3,876513675
526,285,2,879455354
548,180,4,881672241
392,138,4,889729185
770,541,4,880659834
711,954,2,874957293
37,500,5,892429801
103,126,3,888465201
312,308,4,891031125
828,338,2,891992167
847,479,5,887040025
541,522,4,886532788
870,244,3,888192475
415,508,5,893214041
372,193,4,877098714
531,309,4,888634802
280,341,1,881200789
21,227,4,878887810
847,206,5,887043265
765,503,3,891309484
664,1060,4,884292654
824,471,5,880756442
5,297,3,883599558
127,450,4,879967879
714,742,2,875962806
10,53,3,891905936
652,379,3,880151984
270,590,4,885847901
726,158,2,883712016
471,561,5,875983023
452,47,4,877553761
471,259,4,875977827
853,78,4,882814298
61,707,3,879375912
824,923,2,880756725
861,504,4,879305016
341,319,5,875318833
804,422,1,881698175
568,1196,4,879793465
829,650,4,891561737
720,401,4,877147200
829,182,4,891462467
497,228,2,881961877
806,678,4,892705307
388,300,4,879916385
58,289,3,888203750
416,163,3,879648156
861,126,5,879304196
683,394,2,878762243
384,1016,3,883791666
214,87,3,891436277
810,293,4,886377483
174,272,2,877107640
268,463,3,891448283
540,37,3,883871617
268,120,1,891451013
586,312,5,892870956
88,235,5,879441400
765,1202,3,891309421
220,650,4,875245350
869,951,3,880584584
853,254,1,882812852
853,290,2,882813074
797,575,3,875639324
404,1386,2,885549745
772,203,3,888539559
863,167,4,888888067
772,46,4,888539512
195,172,2,881251820
846,433,3,878941520
804,90,5,881695527
843,178,3,877387548
499,299,4,883864749
532,47,4,879191373
591,729,4,882956011
502,743,2,879454442
415,417,4,876699793
559,1020,4,879975718
663,716,1,876526555
774,306,4,891032989
604,142,1,879424345
641,95,5,885842289
726,402,4,883712282
342,188,4,876405697
726,155,4,883710326
804,581,3,881698798
604,125,5,880762240
103,271,4,888441878
861,356,3,879305204
698,110,3,878881875
591,131,5,882955794
552,152,5,879949107
479,99,4,891207715
663,587,3,878092569
773,3,2,888556090
415,552,4,886317079
796,780,5,879439594
806,126,3,892529647
159,1133,4,876768828
875,293,4,879428145
704,117,4,883427377
732,274,3,879535265
452,195,4,877554174
600,287,1,876346515
715,477,4,879795735
757,201,5,881976821
341,187,3,875318936
686,287,4,884651576
322,992,4,878739488
726,865,3,883709710
159,149,4,876767440
828,1017,2,881707829
233,44,4,892079140
471,214,4,875981968
466,1011,3,879532534
842,412,2,879443482
828,511,4,881698976
575,474,1,887168978
653,194,4,887864350
765,230,2,891310851
757,553,3,882055007
206,21,3,875509262
843,70,3,877388040
563,929,3,888730699
245,1134,1,884922605
863,707,3,888889863
667,123,3,881605489
842,415,2,879448352
346,368,4,881653300
658,57,4,891385012
734,99,2,876698796
449,331,4,882369964
573,261,5,891279122
619,768,4,889987706
804,273,2,881705055
384,216,2,879448208
794,755,3,880559895
844,749,3,885409719
535,163,4,882361018
683,150,3,875810633
865,318,4,891221302
834,215,4,891033560
833,274,3,890862648
662,709,3,889493437
5,131,5,883602422
691,1053,3,876954197
259,349,4,890618476
526,196,4,879455740
765,506,3,891309878
644,672,3,892054600
61,1129,4,879376686
853,317,5,882813825
715,650,5,879796278
867,737,2,877108624
774,299,4,891032956
233,115,2,892079434
726,782,3,883713737
284,193,4,890595777
811,1392,3,877625224
861,287,5,879302533
297,478,5,884182685
832,207,3,875039326
477,366,4,889396235
867,561,2,877112440
505,89,2,874876599
737,402,3,875351638
776,116,5,875979380
870,514,4,888193176
665,431,3,880139439
542,28,2,877546306
629,6,4,885666571
392,495,5,887746119
678,483,4,884486658
863,207,4,888888994
188,1314,3,893264220
867,205,5,877108352
559,131,3,879975485
652,861,2,880153378
386,1077,1,886483670
863,1445,3,888889948
296,91,3,875239346
770,70,5,880659815
691,844,3,876948910
789,210,4,885156046
641,164,4,885604480
804,82,4,881696671
392,205,3,889731329
836,595,3,875721969
863,565,4,888889601
652,221,3,884405596
400,180,3,891032518
101,116,3,888801232
853,286,3,882813143
824,741,4,880756224
629,596,4,885667006
4,445,4,875720845
832,190,4,875132134
417,327,1,891282738
802,689,4,880055210
781,1382,3,891499611
797,51,3,876176979
485,234,2,879875370
537,222,4,877107700
797,70,3,875303589
765,191,4,891309391
536,1474,2,886031786
229,134,2,880485216
5,461,5,883600914
797,117,4,875295842
492,461,2,884132015
233,377,4,892335213
700,271,5,891446559
802,886,5,880054671
757,731,4,881977057
765,167,5,891309090
342,567,1,876406640
91,256,2,875640273
72,682,2,888792535
744,530,3,880123517
711,242,4,874956228
653,209,5,887864350
810,747,3,886377579
536,96,2,886031720
698,1374,3,878882836
869,480,4,875680046
861,214,4,879304624
567,1285,4,877907327
842,264,3,879443865
452,183,4,877554846
867,1479,1,877111932
611,0,4,875324876
541,958,3,886532971
380,854,3,892696291
522,507,3,883703495
762,468,4,878915958
487,497,3,891294707
745,577,4,885075399
762,161,4,878923433
726,1,4,883711874
843,626,3,877388040
210,595,3,879460294
773,233,2,888557683
737,201,4,875351299
58,14,5,888203449
488,947,2,891447960
499,767,2,883876596
691,248,3,876953681
471,357,5,892790676
806,500,3,892529358
813,673,3,885411030
665,199,5,880568465
449,2,4,882398220
294,734,5,879519556
842,216,4,879443341
94,50,4,879198353
720,172,5,877138745
665,283,3,880313523
404,1034,1,885548877
416,124,5,879646369
492,167,5,884131143
127,130,5,879967452
641,12,4,886206806
386,1109,2,886483009
711,377,4,874730370
495,742,2,876065190
585,808,3,884061459
492,181,5,884130971
386,568,2,886481737
157,1046,4,880134261
575,124,4,886985177
842,654,3,879447030
267,78,3,875309801
507,317,4,883767704
781,1024,2,891498436
547,342,4,891043547
122,181,4,879872671
435,203,5,887769209
826,330,3,892157376
591,1183,5,882956551
392,180,4,887743141
495,287,2,876063810
861,192,4,879304326
781,1662,2,891499700
293,1013,2,889242306
116,10,5,881011824
842,207,3,879446716
832,150,4,875036418
341,653,4,875319745
536,969,3,886032184
591,468,4,882955825
842,287,4,879443544
863,692,4,888888168
661,284,5,880571005
505,429,4,874873703
306,504,3,879205470
167,0,5,884287509
58,465,4,888204389
658,3,3,891383917
304,862,4,886324387
388,476,4,880087939
805,922,3,882389080
468,64,4,879524178
233,646,3,892826411
640,304,5,879369848
560,951,3,885810192
529,99,4,883784058
715,491,3,879795425
167,762,2,884288033
608,258,1,886895763
726,177,4,883710123
683,434,3,878761717
531,225,4,892859148
542,197,4,876896210
143,247,4,888104032
797,154,3,875639581
392,57,3,887746734
536,25,3,886031913
715,609,4,879795375
825,183,3,885690677
794,264,3,881265483
485,263,3,879874262
652,509,2,880150040
532,823,1,879366160
747,698,3,879455454
863,226,4,888889510
547,345,4,891042624
449,716,4,887834953
775,134,4,891628656
522,94,4,883701800
757,604,3,881977057
879,385,3,880174995
652,356,4,878854383
560,425,1,885810220
195,1021,4,881251143
568,299,3,879793036
416,161,3,880951886
877,282,3,880868035
664,684,2,884290515
652,385,1,880152864
568,283,4,879793886
560,483,4,885807215
420,878,4,892241274
352,300,3,891401992
514,288,1,887660131
683,364,4,878759820
527,540,3,888520782
832,49,2,875035718
193,210,4,879524292
183,55,3,889908657
384,511,5,880958750
628,327,3,880116103
621,865,2,882591484
112,256,5,875935609
789,1281,5,884462551
388,500,5,880087804
869,641,4,875680258
689,210,3,881177349
392,372,4,889731437
879,823,4,880174879
50,49,5,883498685
294,226,4,879517635
832,202,5,875124299
762,96,3,878919153
531,106,5,893119415
449,556,5,882472306
804,471,2,881695040
794,1051,3,883255477
573,882,4,891279520
497,655,3,881957999
879,306,4,892958090
832,327,2,875035534
270,312,4,885844583
745,229,1,885075337
847,203,5,887039078
551,514,3,879221543
641,422,3,885602506
82,239,1,883870084
867,567,1,877107847
415,624,5,893212623
478,545,2,879460305
663,1100,3,876525002
669,658,5,877974699
806,357,3,892527606
526,510,5,879456248
477,326,3,889387577
641,948,1,885605834
847,317,5,887038231
536,51,3,886030891
870,345,3,888192859
877,581,4,880866810
359,478,4,880356092
335,2,1,877758935
55,440,4,892679163
361,312,4,885019304
641,842,3,886569682
449,217,4,882397224
639,427,5,874778299
423,1083,5,880859591
531,1091,2,888630838
734,284,4,876698897
832,656,4,875123986
663,318,4,876523133
550,1010,5,892783177
828,12,4,881086933
388,846,4,879915806
869,565,2,882123618
480,172,4,885828165
812,341,1,883752417
641,93,2,885605909
446,292,4,878854459
550,517,4,892783212
825,565,3,885690636
550,1058,3,892785128
726,482,4,883710236
449,222,3,882371732
291,116,4,881104606
773,649,1,888556893
829,612,4,891898603
653,331,4,887863081
480,478,4,885828619
861,973,2,879304113
488,889,5,891447990
652,93,2,880153494
879,298,4,892958517
621,205,1,882670899
480,206,3,885828619
366,442,4,876690119
879,397,3,880167965
833,312,5,890860566
664,925,3,884291376
400,132,4,891032847
61,951,3,879372505
702,234,1,875242885
842,577,3,879448604
863,53,4,888891473
829,125,5,892502421
536,489,4,886031786
683,224,3,875811341
497,149,3,881954451
344,736,3,884993418
400,483,3,891032737
870,173,5,888193176
879,231,4,880167806
270,50,4,885849386
36,229,4,880915942
621,40,3,882672060
505,199,4,874873112
416,245,4,879646225
824,1116,3,880756402
781,1404,2,891499213
821,332,4,891033747
268,231,1,891450817
720,178,5,877141038
449,172,5,882371526
641,165,5,885604434
251,223,4,891456738
58,471,3,888203482
869,520,3,875679795
684,336,2,879451401
836,282,5,875722069
832,478,2,875039101
541,171,4,886532265
694,241,5,888805837
689,50,3,881180543
781,989,3,891499611
447,318,5,891888099
61,270,1,879371909
485,261,1,879874017
688,762,4,876676165
304,196,2,886322758
386,6,5,886479528
737,208,4,875350485
832,511,4,875225257
652,162,4,880151629
843,153,3,877387052
704,78,5,883428028
500,220,3,883348011
621,422,3,882670121
600,55,3,876349577
416,419,4,879648452
831,24,2,888260157
705,287,3,880996945
797,818,3,875295930
446,54,4,878856573
737,417,3,875353105
487,0,3,891294896
58,654,5,888204642
497,485,2,881957431
696,978,5,882622044
720,329,3,877136967
196,537,3,891409535
847,195,5,887044238
585,654,4,884066294
452,422,4,877554819
449,160,5,882396245
861,404,2,879303123
159,954,4,876862243
842,101,2,879449177
161,6,3,877635869
665,519,3,880139562
618,362,2,885954215
214,131,5,891435548
825,293,4,885689918
698,128,4,878882667
404,1072,1,885548578
853,116,3,882812755
832,714,2,875133633
449,1118,4,882374332
183,402,3,889909746
879,300,4,880166557
804,419,4,881695560
869,53,2,879714458
230,312,3,888604920
804,855,4,881698881
663,152,4,876526152
550,186,5,892776450
488,1264,2,891449466
243,152,4,880606069
91,155,4,875656086
835,428,4,885754200
94,98,4,888954699
