user_id,item_id,rating,timestamp
6,433,4,891352384
438,1327,4,882893891
58,320,4,888206764
654,752,3,887860615
4,386,3,875637419
188,174,5,893265506
102,180,4,880415875
654,1534,3,887429023
58,773,2,888206562
607,1182,1,880405484
606,497,4,883879556
605,24,5,878149689
84,706,4,879454350
738,358,5,886825529
605,924,4,880922566
709,199,4,882063793
591,897,2,887257199
535,61,4,882360873
174,194,3,877107790
654,1599,3,888474286
631,214,4,879458834
710,706,5,879993579
154,330,3,879370860
229,587,5,880484683
144,110,3,875270322
654,1559,2,887429136
653,21,5,887864292
143,306,1,888103407
376,193,5,891298549
616,144,1,883789716
747,153,3,879454602
708,815,2,879848318
458,116,5,879563146
566,468,4,882426837
631,180,5,879457016
675,168,5,892686524
696,276,5,882622581
660,199,3,876035896
520,7,3,884477914
545,976,5,885140939
647,237,3,882213535
511,55,5,888579996
547,343,1,891042530
744,214,3,880123751
717,299,5,883348269
489,1066,2,875428309
723,310,1,883757597
645,346,2,888528392
706,994,4,879439418
22,161,3,874786950
233,1451,4,892335342
415,780,4,893142283
654,699,3,887523200
416,218,3,879648979
715,968,4,879794815
576,190,4,880472055
535,442,3,882360833
221,55,5,878182058
615,347,3,891224801
384,651,5,881530738
576,193,4,880474216
733,97,4,891025247
714,216,2,875963452
717,110,4,883348634
446,628,3,878855907
747,527,3,879454880
388,55,5,880086868
607,135,3,880403280
647,69,2,884881592
659,227,3,891200193
716,321,5,884642133
213,172,4,892668249
12,667,1,882397068
498,49,3,882996761
533,285,3,877807602
600,153,5,876350017
398,30,3,882345649
703,460,3,891397712
68,233,5,882145505
653,12,1,887863780
91,94,3,875653664
706,798,4,886287876
715,186,3,879795189
478,1607,2,889125499
645,1236,3,888529127
654,1643,1,888474327
584,1622,4,891283921
349,434,5,882346900
599,21,5,888451491
112,287,3,875075887
439,69,4,891577950
478,23,3,879460236
523,404,2,884627065
498,193,4,885599372
745,95,4,885075267
653,962,4,887864414
214,179,3,891435060
654,432,2,887428030
412,327,3,879968933
531,450,4,874789474
245,95,3,884920900
505,66,3,874874894
745,116,4,885075304
717,590,4,883349191
84,64,3,879455021
150,442,5,879524947
356,759,3,878952080
572,9,4,885843818
416,231,3,879648510
708,632,3,879846561
585,201,4,884066689
715,1038,5,879796808
545,233,4,885141332
707,750,4,892718687
576,70,5,880474433
689,63,5,881179682
605,134,5,880926245
375,300,3,879433102
275,234,4,874786734
84,245,4,881704999
576,146,4,880470604
439,903,5,891546654
715,190,5,879796046
733,165,3,891022849
552,190,4,879949153
548,99,4,881672333
560,1511,5,885807455
718,49,2,879358671
170,303,3,891034756
438,120,2,882893768
206,545,3,876018553
385,404,4,877655145
605,325,4,889137188
405,10,4,879446529
605,193,4,880925199
489,245,2,875427812
716,327,4,884641842
416,79,4,879649247
626,3,2,879531248
710,195,5,879993918
594,293,2,886920748
243,1135,3,880608162
663,211,4,878090180
585,28,5,884062405
560,979,3,885809146
233,941,3,892334610
388,71,3,880614164
233,955,3,892826643
547,283,3,891415619
133,300,2,891732296
615,332,2,891224448
544,741,4,880347813
696,595,4,882622372
298,151,4,877880474
545,293,1,885139779
607,24,4,880406506
654,497,3,887523453
556,324,3,880485074
654,69,2,887474727
197,130,3,884208952
715,672,4,879797535
654,902,3,887425070
742,287,2,881277690
638,512,4,891239030
408,429,4,881168604
562,152,4,880507625
31,110,3,883717986
631,401,3,879458725
424,1594,2,878738757
521,11,5,876960894
65,824,3,883602268
183,169,5,889913687
632,109,3,877211817
531,1038,4,888629863
685,326,5,879543445
326,6,3,887744023
93,209,4,886008459
706,285,5,879438988
393,185,5,880887322
738,68,5,886959069
12,691,4,882141659
715,85,5,879796072
696,241,5,882621486
626,225,1,879531397
383,301,5,891273509
250,299,4,886271472
298,247,5,877877933
631,143,4,879457812
360,741,1,879441351
576,548,5,880475539
742,272,3,881278061
663,478,5,878090087
12,575,3,882398076
647,172,5,882213502
531,795,5,888635445
406,495,5,875042425
654,905,2,888813416
587,1052,3,890027780
478,264,4,879460918
616,1018,4,883788782
455,473,5,881373353
654,739,3,888474713
221,1065,1,881060435
185,37,5,879023723
453,21,4,881959844
37,716,1,892433945
84,86,4,879829327
714,69,3,875964105
12,509,5,882139717
378,305,3,892879325
532,662,5,879191022
473,506,4,887924424
333,90,4,891547306
584,212,5,891284393
660,602,3,876016726
560,558,1,885809336
585,1041,4,884065773
478,95,4,879460959
547,1015,4,891043882
471,889,4,883903272
255,386,4,882165328
6,201,3,891352947
587,229,1,890023692
307,791,3,887737594
267,1187,3,875743735
478,379,3,879462007
708,124,4,879847730
747,747,4,879454208
521,191,5,876960894
553,422,4,876550182
544,198,4,880347770
529,63,5,883790942
703,151,2,891397819
573,268,5,891279173
631,734,4,879458649
471,390,2,875983129
61,143,3,879374785
388,614,4,879991115
214,167,5,891436024
512,117,4,885062559
478,110,4,879460323
440,120,4,891035489
415,96,5,893213549
654,238,2,887428507
250,59,4,886271641
560,431,5,885807776
483,691,5,891194998
421,325,3,875129523
136,865,3,881433090
718,280,3,888897264
654,91,3,891585477
573,1061,5,891279122
499,71,4,883876155
405,1202,2,884630860
647,142,4,884368002
134,451,2,879857843
197,819,1,884206773
659,215,2,891199804
451,658,4,875266415
144,596,4,875271477
583,448,2,885778571
12,571,2,882398255
715,495,5,879795467
592,660,2,886193103
659,315,4,891197728
330,177,3,877196173
451,417,4,875275700
535,152,4,882359540
4,446,3,875720744
587,68,2,890023556
101,545,3,888801876
654,85,4,887650978
663,777,3,876525192
473,835,3,887926804
36,384,4,880915902
744,6,4,880123019
653,115,4,887863436
689,648,4,881179906
715,95,2,879795122
285,723,3,877532013
576,727,3,880475226
341,1069,3,875319412
6,522,4,891350845
659,66,1,891201859
533,120,4,877808002
616,287,1,883788566
647,66,4,884882192
600,200,5,876349503
84,173,4,879454139
723,936,3,883757670
412,935,4,879969484
479,478,4,891208215
2,343,4,889236939
464,180,3,883530521
727,116,4,879443321
532,565,4,879191652
653,27,5,887864610
591,1013,4,882609009
243,157,3,880608904
647,405,3,882212373
269,318,5,876955633
439,987,1,891577504
238,513,1,889178562
523,203,3,884635358
233,221,3,892079803
675,1526,1,892685657
689,162,3,881177459
186,7,5,879465273
473,518,4,887926872
384,1036,1,879449950
431,293,4,889416229
592,567,4,886193361
4,227,5,875636070
129,289,3,876250955
267,293,3,876513675
553,237,3,876232682
386,677,3,886484460
716,293,3,884641842
112,1250,5,875325377
453,693,2,888266874
246,749,4,893081381
706,123,4,880059876
167,312,5,884286862
451,179,4,875560300
233,1220,4,892334852
387,236,5,886436813
706,44,4,886286926
706,704,4,886285851
93,120,2,891721815
6,140,5,891353444
706,1108,5,886286283
715,339,3,879792665
504,434,3,889333676
715,22,4,879795643
237,537,4,883575749
527,167,4,888522642
696,124,3,882622559
710,1118,4,879994632
527,202,4,888522613
451,517,5,885816768
560,750,3,885806779
466,245,5,879532534
624,479,4,891263589
128,241,4,883243972
616,562,1,883789747
749,285,4,879445755
416,803,3,879649153
58,899,4,888202814
553,819,2,876232176
710,738,3,879995215
215,97,5,881432467
585,540,3,884063080
638,413,3,891240719
531,226,4,874788566
647,180,5,882211066
592,618,3,877727927
505,502,4,874874396
295,627,5,884196640
560,970,3,885809269
425,490,4,879442702
631,704,5,879459738
709,21,3,882063852
333,505,3,891547763
496,324,2,878759505
32,270,4,891964166
653,78,5,887864256
614,177,5,879448547
535,212,5,882360704
544,550,4,879900053
675,143,4,892686459
388,823,3,881384649
243,870,3,880605010
253,615,1,886473736
585,10,3,884059693
654,43,2,887564639
699,95,4,884494310
270,473,3,885848518
614,174,5,879448439
600,152,4,876350060
468,510,5,879524062
51,99,4,882922204
259,257,3,890618198
706,734,4,886286792
406,208,5,875042378
478,509,4,879461337
647,678,3,884882802
499,117,3,883865610
548,126,5,881672441
512,221,5,885062519
479,257,3,891207859
387,99,3,886437039
416,450,4,879649266
626,190,4,879529957
530,244,4,887049049
267,1117,3,875310673
559,239,3,879976970
436,427,5,881001983
626,728,1,879530600
659,809,3,891265495
41,238,5,881108187
233,8,3,891227689
61,244,2,879373232
659,754,2,891201026
498,689,4,882995558
398,288,4,882340311
567,131,2,877907236
398,1216,4,882350282
469,282,5,879178370
497,88,5,881957353
566,658,4,882426508
285,450,5,877533993
584,1004,4,891283339
180,832,1,878963205
710,657,4,879994581
544,229,5,879899327
398,226,2,882344794
465,267,2,890282759
576,64,5,880475539
336,227,5,875185319
638,470,2,891239349
453,198,3,881960413
663,69,3,878092758
717,688,4,883348355
231,47,5,888549879
129,454,4,874953728
535,473,5,882359678
638,1194,2,891239838
6,669,5,891353254
654,646,3,888813306
206,1271,3,879132830
733,606,5,891023066
255,627,5,882150848
654,233,3,888474713
587,131,5,890015476
605,175,5,880923925
451,211,2,885490812
471,1073,5,892790676
716,99,4,884642268
63,152,3,889739243
497,446,3,882205321
91,757,1,875644796
416,545,3,879646712
345,233,2,874950291
498,520,4,885599119
710,475,4,876185832
587,82,5,890015435
566,123,4,882426812
689,193,4,881177349
630,300,4,888465107
93,435,5,891721815
696,988,2,882621813
216,61,2,889070050
480,85,5,885828650
176,59,4,880130634
441,230,3,883390609
341,486,5,874984315
431,248,5,889416352
3,10,4,892004520
592,173,4,875660546
415,199,5,893213103
384,1498,5,881047168
245,840,1,884923829
61,698,4,879375022
56,472,3,883697916
499,210,3,883875241
706,162,2,886285939
715,104,2,879794450
547,465,5,891044446
653,203,4,887864610
352,326,2,891402443
333,247,4,891544997
199,454,3,876042340
654,528,4,887428965
61,126,4,879372216
326,301,3,887737355
663,461,4,878091912
697,490,2,886367644
398,163,2,882344553
584,735,4,891284184
63,97,4,889737654
504,49,3,889334067
706,370,3,886287497
626,948,2,879530824
509,680,1,887667808
157,283,5,880132638
483,110,4,881450111
566,8,4,882426696
723,876,1,883757834
285,933,3,889653107
405,479,4,882480802
618,306,2,885953601
275,0,5,874786568
313,24,3,877886753
6,604,4,891353290
489,49,5,875428765
458,259,2,879561782
715,404,4,879793844
167,404,4,884287927
714,203,4,875964025
659,119,1,891198996
143,631,4,888105472
283,288,3,885329671
717,272,3,883348712
89,339,4,891382121
631,97,4,879457217
275,1045,3,874795772
15,179,5,877726790
458,1038,3,879564915
716,330,3,884641681
626,553,2,879531557
471,894,4,892790628
647,504,4,884796652
459,514,5,882912418
270,1119,2,885847800
199,404,3,884127370
151,120,5,880149166
22,540,4,876785720
654,293,3,887425103
709,263,2,882063564
473,658,5,887925187
535,150,3,882318442
368,357,3,889428228
530,285,5,887048741
594,823,3,886921748
556,179,5,881179653
313,730,4,877892099
706,150,4,880059810
473,25,4,887927509
587,587,4,890023692
180,863,2,878962774
647,402,4,884882802
707,1046,2,877325726
744,424,4,880123540
647,1375,2,884367180
655,302,4,892318553
202,741,3,880434882
93,432,4,891721078
638,274,4,891239492
605,427,3,880927247
654,1220,3,891585477
498,250,5,882996735
226,239,1,879035934
667,28,3,881605433
552,660,5,879949324
545,144,4,885141502
677,6,4,879544952
531,43,5,888637085
560,588,3,885807510
451,614,3,875261350
663,233,3,876526554
532,204,5,882902988
626,596,3,879531557
697,602,4,886366770
446,10,4,878856208
180,1318,1,878962120
689,1206,3,881180138
663,46,4,876525076
520,654,4,885253904
567,212,4,877907835
499,411,1,883876370
667,332,3,881524020
186,461,5,879466062
6,451,5,891353860
384,1007,4,879440628
416,167,4,879647355
601,180,5,888638547
432,245,4,880585885
599,268,4,888451388
710,691,3,879993150
562,180,4,880507374
659,1182,1,891201049
4,249,3,875635265
58,401,4,888206296
415,215,5,893213444
714,173,4,875963306
520,134,4,885254226
96,132,1,884239655
744,519,3,880123696
560,656,4,885807235
101,72,3,892992297
531,924,4,892520642
587,637,4,890024289
473,43,3,887926998
751,285,1,891207940
386,21,5,886483049
650,285,4,879348880
614,630,4,879448843
631,233,3,879457641
248,402,4,879640998
138,287,4,879537918
560,182,5,885807215
709,750,3,882860806
270,814,3,885848153
697,658,3,886367013
689,793,3,881180543
647,124,2,882211654
255,181,4,882164479
58,178,5,888204996
6,605,3,891352904
631,509,5,879459738
12,162,3,882141582
653,245,1,887863471
572,173,4,885844431
606,474,4,883879811
654,292,4,887650683
654,1139,3,887474699
654,166,4,888474713
603,447,5,883668261
567,493,4,877907835
654,1601,3,891817435
6,385,4,892133310
439,197,4,891577843
591,478,4,882956668
141,293,3,888640054
553,65,3,876369615
144,825,2,875271312
398,454,4,882340924
333,536,4,891547995
406,256,4,884202243
398,331,3,882340242
715,132,5,879795239
654,345,4,888474713
574,303,2,878146638
467,120,4,875280628
626,404,3,879531458
415,842,3,886317748
87,879,3,891037466
388,382,2,881384649
715,143,2,879795467
349,88,4,882347465
83,272,4,883452086
398,384,3,882344597
714,1010,4,875962524
654,653,3,887474077
675,1653,1,892685960
594,180,5,886921199
523,557,4,884634533
674,1100,4,889490029
632,120,3,875325168
741,108,1,881335960
653,172,5,887864181
747,21,4,879455126
313,1011,4,877886584
129,320,5,874953291
473,647,4,887926804
229,497,5,880484755
358,322,3,886453431
180,1116,2,878962585
585,1272,4,884065825
715,442,4,879796381
91,48,3,875907416
706,524,3,886286999
675,961,4,892686525
560,955,4,885809336
406,392,2,876344736
594,879,3,886920819
677,923,2,879544397
626,75,3,879530173
587,958,5,890026459
645,299,3,888528418
531,266,3,875441348
723,265,1,883758119
378,160,2,880525502
594,819,2,886921870
626,10,4,879529702
751,271,4,891207898
101,218,2,888803149
591,192,5,882955948
150,32,5,879543181
426,303,4,879700850
197,479,4,884207239
6,237,5,891351814
669,14,4,877975200
548,117,4,881672479
68,196,5,882145548
607,659,5,880406800
616,647,3,883789080
285,385,3,877534975
448,247,4,879958888
660,47,4,876016726
275,1481,4,874791383
166,512,4,892738385
659,200,3,891200513
415,65,5,893213019
352,269,2,891402358
706,268,4,882200810
591,843,4,882608021
523,46,2,884635136
523,208,4,884634755
544,574,3,879900985
607,60,5,880404693
654,474,3,887693376
91,201,3,875653805
504,124,3,889334373
504,384,4,889334477
631,16,3,879459573
233,711,2,892336077
295,312,5,884196114
499,203,3,883874265
560,442,4,885809197
654,1287,3,887523427
465,291,4,890284651
124,143,5,879454197
618,1230,2,885954215
12,163,3,882396790
553,264,4,876232956
58,196,5,888205462
714,57,4,875964131
624,133,4,891263665
12,634,1,882396984
510,681,4,890004844
718,222,5,879360442
458,107,1,879563796
351,85,4,884290505
93,193,4,885870284
531,267,4,875441085
430,301,3,877844062
36,404,4,880915565
206,8,4,880911845
398,306,3,882340264
89,529,3,891385522
587,657,5,890025751
719,303,4,891262697
436,142,5,880141528
697,274,4,886366558
532,42,4,879439341
406,257,4,884197027
63,140,4,889739517
467,461,4,875288196
243,1118,5,880606993
415,499,5,893212573
710,282,4,876185788
659,482,4,891199804
345,402,3,874950383
707,327,3,892718964
263,92,5,886123993
653,123,4,887863412
663,635,3,876526631
478,687,1,887064434
180,1101,1,878963381
605,215,5,880925579
206,460,3,878104017
505,209,5,885135737
556,49,4,881095916
654,1060,2,887428623
591,824,1,882608795
706,164,3,886285939
535,209,5,882359477
721,299,3,891279945
585,585,2,884063080
231,422,4,888549595
749,300,4,879445911
616,443,4,883789590
715,587,4,879795606
715,180,4,879793221
243,1094,2,880605333
353,519,3,891217811
689,522,4,881177430
91,0,4,875810511
296,31,4,875239267
618,878,4,885953743
50,143,5,883498894
236,186,3,879376553
659,541,2,891201887
654,318,3,888685879
71,49,2,880037119
520,384,3,885254837
283,902,4,885329238
607,173,3,880406506
223,53,3,888104313
205,1175,1,888180049
322,1011,4,878739594
255,81,5,882164559
606,221,3,883879613
647,70,3,884368165
559,269,4,879975173
592,422,4,875671505
618,126,4,885953778
654,771,3,887426972
157,28,3,880134607
89,698,4,891385298
497,630,3,881957905
654,18,2,887472719
523,431,1,884636151
307,614,3,887739213
233,549,2,892334883
626,630,3,879529885
216,1033,3,889070266
341,420,3,875319435
591,751,4,888553156
714,155,4,875964438
295,1006,4,884196921
478,88,4,879460959
591,222,5,882955863
483,180,5,881254239
675,314,4,892685224
708,264,4,879846489
605,748,4,888333338
479,510,4,891208599
591,899,4,887257094
761,301,5,878718810
568,280,3,879793466
270,201,4,885849025
156,119,1,886891243
497,136,3,881954357
707,846,3,892719246
647,446,5,884883578
591,852,5,882956201
478,750,4,889125759
478,650,5,889125921
91,54,3,875654245
592,14,4,875659636
313,789,4,877889698
384,726,1,879443102
393,72,3,881058929
12,198,5,882140001
471,1001,4,883904649
532,299,4,888844557
416,464,4,879648079
523,471,3,884323500
753,675,3,879451517
710,1220,4,879994777
663,707,4,876525077
473,206,4,887925751
248,1068,5,879572890
102,486,4,880421001
12,66,1,882141686
221,144,2,878181804
626,38,4,879530408
375,153,4,879434558
707,537,2,892718762
415,98,4,876700137
585,227,3,884061459
703,179,4,891397491
533,2,4,877808031
267,654,4,875309486
436,86,3,880140891
653,171,4,887864532
735,254,1,878709025
535,1139,1,882364876
538,235,3,879788345
295,49,5,884196469
285,16,4,877531537
505,431,4,874873112
523,836,2,884637467
675,171,5,892686490
552,1123,4,879948695
166,237,4,892738341
467,57,4,875288771
247,88,5,884535046
259,332,4,890618198
654,309,3,887473937
560,57,3,885809654
408,497,4,881108715
523,1123,3,884637528
547,99,5,891044304
762,27,3,878915765
188,989,3,893264849
441,293,2,883388120
673,287,3,887762296
497,674,4,881958414
616,474,1,883789294
408,274,4,881107351
710,344,4,884485683
539,249,4,882157172
424,187,3,878738386
345,215,3,874949011
342,581,3,876404836
463,320,4,878354680
174,10,5,877107339
289,418,4,880474235
689,78,4,881179809
78,901,3,891271086
733,590,4,891022977
93,214,4,891722174
552,7,3,879949290
654,325,2,888474742
597,307,4,886710612
2,325,2,889237224
647,429,5,884881563
523,123,5,884322113
763,85,3,876246358
673,116,5,887762861
275,1073,3,877934446
389,1295,2,879693770
766,1067,4,891462829
544,81,4,879899266
382,1004,3,891193072
523,93,2,884637245
275,581,3,874787407
499,447,3,883873745
638,426,4,891239064
654,611,3,888474456
675,244,4,892685592
413,324,3,884999193
566,606,4,882426762
547,281,4,891415384
762,587,4,878918213
61,12,4,879372634
535,1114,5,882318369
91,244,4,877966971
499,963,4,883874557
468,489,5,879524485
364,325,2,891303614
560,945,3,885810813
647,1002,4,884882375
654,319,5,888474456
647,409,2,884882375
535,189,5,882359431
497,292,4,881955189
653,173,5,887864727
152,171,1,881371140
742,14,3,881277855
245,184,5,884921428
531,823,4,888634802
716,979,4,884642268
483,221,5,883402900
667,96,2,881702632
375,287,3,879454598
567,771,1,877906995
560,607,3,885809119
714,425,5,875964104
753,936,4,879451061
591,7,5,882955582
12,447,1,882396869
523,611,3,884635204
180,627,3,878962392
479,1387,4,891207665
233,835,4,892317967
654,1435,2,888474679
499,508,4,883874216
496,69,4,879362798
394,88,5,883764264
727,870,2,879443321
768,268,5,885422510
647,224,1,882212527
86,708,3,879876812
424,199,4,878738854
552,237,5,879948655
229,503,3,880485136
576,565,4,880474216
471,671,4,875982771
415,806,4,886319649
236,497,4,879376698
527,55,3,886101428
93,1109,4,891722801
546,339,4,891282757
605,90,5,880926610
22,654,3,874787330
243,608,3,880607154
270,510,5,885848736
576,27,5,880472077
638,659,2,891239271
74,830,3,884051056
436,513,4,880140369
322,761,4,878739488
535,402,3,882360496
716,300,4,884641717
560,156,4,885808053
749,330,4,879446114
208,15,4,883417810
229,621,3,880485380
56,257,5,883698581
703,428,4,891397366
583,108,4,885778204
523,894,4,884320358
560,94,2,885809605
144,1045,4,888398702
647,661,3,884368485
406,7,5,875042425
330,1198,1,877196634
430,689,3,877844183
12,81,2,882397503
453,168,4,888266955
388,426,5,879991196
654,978,3,888893279
275,1139,2,874791894
714,251,1,875962049
473,461,4,887925497
87,897,4,891037859
415,848,3,886318676
605,199,5,880923862
187,1040,3,875072328
471,539,3,875982239
714,731,3,875964179
93,434,4,885870418
718,659,5,879360493
416,215,3,879647298
544,95,5,879899233
708,186,5,879847945
489,301,4,875428765
451,87,2,875559842
663,648,4,876525044
15,157,4,877727280
226,126,4,879035387
520,183,4,884478358
703,49,5,891397262
463,301,5,878354626
553,124,3,876550913
754,318,3,882569801
497,434,3,881956363
626,57,5,879529958
223,91,1,888103812
384,519,3,879441599
251,148,5,891456876
770,761,2,880659970
710,1013,4,886030873
385,824,4,877655146
199,94,5,884128979
275,889,3,880913460
453,14,2,881960029
415,321,3,876696788
714,11,4,875963657
618,280,4,885954133
174,49,5,877107138
398,71,4,882350323
229,404,4,880485634
715,81,5,879796138
195,410,4,881252090
716,289,3,884642738
221,392,4,878184028
415,791,4,876699526
600,839,2,876347599
235,426,5,890118153
107,930,2,879880190
605,182,5,880926162
723,689,1,883757468
553,150,4,876550100
576,117,3,880471658
626,581,3,879529916
188,660,4,893265569
12,880,2,881514876
128,905,5,883245310
654,903,5,887473639
733,197,1,891022734
41,522,5,881107375
653,168,5,887864275
183,395,3,889910326
523,483,4,884634646
386,26,1,886483252
345,2,3,875265392
307,133,5,887737686
233,769,4,892335920
577,1263,3,890939815
654,123,3,887426087
762,87,4,878918486
424,1,2,878738757
715,490,4,879794934
89,1004,2,891383912
339,583,3,884991369
505,293,4,877861414
287,631,4,886373591
466,0,4,879532459
544,378,4,879900010
560,789,1,885810538
607,426,4,880403765
134,326,4,879857575
496,715,4,878759745
408,732,4,881109264
157,282,5,880132421
496,558,4,879362359
707,863,3,892719172
412,302,5,879968793
655,345,3,892318488
58,621,4,888206015
647,928,4,882211066
663,76,3,876526631
233,356,4,892333573
576,738,3,880474871
465,326,3,890282956
451,65,4,885816884
233,606,4,892079140
133,301,2,891732150
659,495,3,891199082
659,824,2,891198549
518,263,2,883248251
6,67,4,891351547
439,299,3,891546785
425,177,4,879444080
12,222,5,882139901
546,344,5,891282555
715,0,5,879793192
489,116,1,875427948
557,19,5,879436396
647,519,4,884367538
560,514,3,885807215
175,507,3,886047879
663,483,5,878090705
301,293,1,879436911
248,30,4,879572688
123,194,4,890399864
285,339,4,879780905
714,238,4,875963867
709,264,4,883705484
69,288,3,884066399
112,244,3,875325377
83,285,5,883449271
415,618,4,886315423
765,450,2,891310824
553,217,4,876550654
101,540,2,888801673
703,177,5,891397535
530,750,4,887048836
199,322,3,884125973
706,902,3,886285216
705,627,4,880997412
719,905,4,891262697
587,644,5,890024488
605,297,4,880920725
197,26,2,884208595
599,171,4,888451665
747,47,4,879455083
505,207,4,874873423
585,466,4,884066230
585,789,3,884067151
572,684,3,885843779
243,709,3,880607034
29,320,4,875988547
267,651,4,875309232
451,135,4,875266060
599,514,5,888451492
763,222,3,876244625
289,30,4,880475032
714,249,2,875962806
560,606,5,885807173
384,528,4,879445949
531,569,4,888629804
654,546,4,887523176
697,655,1,886367133
605,68,4,880926339
378,394,2,880741868
164,168,5,879525832
307,16,4,887739056
254,334,4,883215630
351,175,5,884289693
523,582,4,884635326
535,706,5,882359678
618,272,4,885953778
585,152,2,884058956
368,345,4,889427890
653,108,3,887863635
58,95,5,888205659
71,971,4,880036911
144,61,2,885557699
186,133,3,879465079
607,309,1,880402450
499,58,4,883873528
716,116,4,884642339
175,318,3,886046979
660,195,3,888300680
675,481,4,892686702
398,469,4,882344832
715,292,4,879793258
215,21,5,880234346
384,11,3,879441425
766,477,4,891463095
663,151,3,878091463
136,410,5,881433490
773,1090,1,888558041
459,1141,4,882911203
749,269,4,879445877
388,648,4,880165344
585,675,3,884066112
63,126,5,879366214
770,689,4,880659235
535,739,4,882318630
723,908,1,883758208
560,745,3,885809025
30,270,4,881547854
393,796,3,881058330
706,714,3,886286954
451,196,5,885816768
773,1418,1,888557409
520,392,3,884478667
710,762,1,876185767
712,1126,3,888882225
759,64,2,875667131
762,199,4,878915015
721,121,3,891281655
539,257,4,882156584
144,30,5,875271896
453,133,3,881959991
760,277,4,876190370
455,22,4,881373019
405,133,5,879445430
37,399,1,892434036
710,777,4,884485635
745,127,3,885075211
654,693,3,887428772
716,234,4,884642762
762,0,4,878915559
686,748,4,884651746
275,217,4,874792663
532,822,4,879192901
697,254,3,886366213
497,78,3,881959104
58,368,2,888203959
465,404,3,890284903
717,283,4,883349191
547,236,4,891415540
659,138,2,891202060
573,899,4,891278860
298,54,2,877881061
663,602,5,876526518
760,288,2,876189871
585,75,5,884059196
754,293,3,882569574
718,391,4,879360846
78,675,3,891271957
632,116,3,875326491
86,495,5,879877709
706,711,3,886288624
647,229,5,884796822
776,285,2,875979137
566,510,2,882425701
714,398,2,875963418
258,180,4,874809057
275,27,4,874787441
560,643,3,885807743
600,86,4,876349503
654,1638,4,887650483
270,503,3,885849025
439,735,5,891578036
559,11,5,879975661
572,282,4,885843817
473,287,3,887914615
653,430,4,887864414
712,1175,3,888882224
541,863,3,886533112
744,518,5,880123751
659,385,2,891200904
326,130,4,887818783
388,498,4,880087873
390,481,4,877399380
12,159,4,882140070
531,945,5,888635366
451,21,5,885544110
553,293,3,876231229
758,1015,5,881476922
654,830,2,887564549
738,78,4,886958938
214,691,3,891436277
143,1009,3,888104834
689,87,4,881177689
455,45,3,881374613
763,244,4,876244181
775,421,2,892210688
166,672,4,892738341
270,80,3,885849113
523,510,5,884634707
605,476,4,878143247
464,0,4,883530054
535,179,4,882359431
703,485,4,891397764
479,63,3,891208293
770,202,1,880659482
544,540,4,879899548
624,587,4,891263057
723,298,1,883758119
436,411,3,880142147
601,147,4,888638517
144,858,3,882182763
776,167,5,875980492
708,163,3,879848120
553,20,1,876232212
544,150,4,880348074
727,24,4,879443155
759,182,2,875667366
660,505,3,886841865
167,251,1,884288304
574,97,4,878146853
553,131,4,876550453
674,1254,1,889490151
91,431,3,876175031
532,108,2,879192986
599,398,4,888452491
93,552,3,891722511
626,195,5,879530172
101,12,3,892991118
716,290,4,884642479
408,265,1,881105677
531,401,5,893118712
415,400,2,886318651
675,681,1,892685716
765,486,3,891309090
69,506,4,884066886
715,506,5,879796072
715,1046,3,879794200
605,247,5,887058736
744,176,3,880123572
559,846,4,879976449
221,1439,3,878184697
645,312,5,888528457
360,726,3,879440740
491,133,3,879969644
298,59,5,878192680
436,704,4,880141335
469,470,5,879178593
773,194,3,888557236
89,56,5,891385389
249,190,5,878091869
718,741,4,879358893
708,91,4,879848397
603,55,2,883668097
174,185,4,877107790
390,602,5,877398991
715,46,3,879795606
275,942,4,883822485
520,762,4,884476152
541,774,2,886533253
339,65,5,884990798
585,426,3,884066016
760,146,4,876190370
285,371,4,877532683
708,228,2,879848645
553,110,4,876550526
663,51,5,876525736
659,210,4,891199104
467,376,2,875288503
647,322,5,882212526
591,260,1,882607744
727,321,4,879442761
6,509,5,891352134
553,215,3,876369162
6,593,3,891354114
471,1034,4,875981759
378,371,4,880961807
405,726,3,882480749
183,1007,4,889907896
329,558,3,876547500
541,14,2,886533483
591,242,1,882607780
356,410,3,878952041
614,318,4,879447585
765,1443,2,891310508
654,215,4,887428086
663,769,4,876526659
605,426,4,880924106
663,424,3,876524937
93,735,5,891721077
6,639,3,891353614
560,130,4,885808929
388,419,3,880088229
129,931,3,876251389
760,293,3,876189664
41,226,4,881109060
71,232,4,880037242
157,160,2,880134477
206,366,3,875508873
150,486,5,879524669
313,400,3,877890769
436,434,3,881001945
451,201,3,885547846
29,312,5,885941156
80,283,3,876533894
504,153,1,889334555
496,163,4,879361872
560,90,4,885807455
12,438,1,882397040
6,386,3,892133670
70,176,2,885016961
29,256,4,885941257
473,944,4,887923923
231,164,4,888550036
398,339,2,882340517
151,277,4,880149166
760,923,4,876190723
584,339,2,891281651
386,473,5,886480163
248,155,5,879572402
654,473,3,888813306
707,357,2,892719007
710,1517,3,879993997
585,50,4,884066336
716,221,4,884642215
778,283,3,875994401
762,959,4,878915958
473,477,4,887926804
376,271,5,891295989
318,345,3,889816026
751,747,4,891208392
15,422,5,877721142
459,846,3,882912205
765,52,4,891310281
219,268,5,881197597
386,579,5,886483565
591,300,1,882607573
